,0
2391,0.052353168315156795
2392,0.012584013956958573
2393,-0.006030250889365374
2394,0.0893688769333385
2395,0.025744857608028693
2396,0.02067483456911301
2397,0.03161565279049516
2398,0.0618139328377279
2399,0.08929582902629751
2400,0.08797554797116042
2401,0.07914475571319701
2402,0.07660697824512797
2403,0.05313343467042442
2404,0.07913697577880258
2405,0.0713575226976137
2406,0.07165525200787509
2407,0.03935937737869216
2408,0.07167780551125125
2409,0.07200981812001983
2410,0.08082543136570225
2411,0.053807743901009064
2412,0.06505749139554085
2413,0.07491196323276461
2414,0.031507870988081166
2415,0.07041360641373656
2416,0.027675122070955294
2417,0.042185352730037984
2418,0.04828520663002722
2419,0.05550559751353251
2420,0.051182581383168446
2421,0.025854771909970153
2422,0.058691197478982216
2423,0.051352243667701525
2424,0.00027812304999269566
2425,0.07947346740277367
2426,0.0054192629570571915
2427,0.05879622087644559
2428,0.06785100035318659
2429,0.08294165173242923
2430,0.08635883846886877
2431,0.054955504471308314
2432,-0.006733647524706232
2433,0.02431716841318704
2434,0.06390312861433273
2435,0.03805290075117673
2436,0.0881083500680428
2437,0.06979634633906351
2438,0.07830100720699312
2439,0.0419854066637928
2440,0.07313177079679434
2441,-0.027151277490696846
2442,0.07120130488622095
2443,0.08952015131702995
2444,0.015737764351565042
2445,0.08730254609136978
2446,0.07150431007082414
2447,0.07419290190325994
2448,0.0863040540883378
2449,-0.03665346570267425
2450,0.04432220003876336
2451,0.07645385546477201
2452,0.045676761322853865
2453,0.07099225965955785
2454,-0.011744514441316523
2455,0.07734866964347503
2456,0.06927978059024986
2457,0.08407528272163867
2458,-0.0638441349481284
2459,0.08644217873310134
2460,0.00834036991622289
2461,0.08882948544703001
2462,0.07665668232354333
2463,0.09126713087481214
2464,0.062126592679947634
2465,0.07150975659933884
2466,0.08991711803989477
2467,0.007870520366644318
2468,0.04625879616768641
2469,0.058409763917876556
2470,0.06144211030020463
2471,0.08515373158090528
2472,0.08348220772034859
2473,0.077472351899745
2474,0.03269524085905445
2475,0.08923494960595046
2476,0.0408095103255674
2477,0.008019446131527608
2478,0.057272264809176854
2479,0.07608594996192802
2480,0.08574954394212059
2481,0.07314274236096319
2482,0.06921555493015275
2483,0.046912817660814565
2484,0.07914475571319701
2485,0.04241274649242599
2486,0.04403755798589598
2487,0.025321481768587617
2488,0.07674617149911883
2489,0.0908183414966987
2490,0.08407235726008694
2491,0.015059777815941144
2492,0.04488700143818125
2493,0.049508810585898344
2494,0.06651722123695636
2495,0.07520670656590334
2496,0.04250423790984753
2497,0.04184514514211968
2498,-0.0023169467646417252
2499,0.003016964052647453
2500,0.043369017274134836
2501,0.07641766273849077
2502,0.0726187331829426
2503,0.08052449508279269
2504,-0.03190009950467493
2505,0.071632988801555
2506,0.07956012341932528
2507,0.08029018564839357
2508,0.06316774099556749
2509,0.0615856873088369
2510,0.0805658631780769
2511,0.0756271003081434
2512,0.08597882222462266
2513,0.07667844016687303
2514,0.07905152210833971
2515,0.044958742056753986
2516,0.08023870096462637
2517,0.07049878056814163
2518,0.03991439152012172
2519,0.053805547101793694
2520,0.047760250703225815
2521,0.01356400560685933
2522,0.08591363656696704
2523,-0.002583489141955164
2524,0.0696282301390469
2525,0.06700659879298076
2526,0.07552188568868495
2527,0.08780900459208923
2528,0.04020190254949224
2529,0.05728000674449374
2530,0.08566954300217872
2531,-0.05917281237107769
2532,-0.03593668035444536
2533,0.06742885748276889
2534,0.02568942092599097
2535,0.06227676688502182
2536,-0.013596929169090055
2537,0.07549164488986837
2538,0.04021052715125889
2539,0.007532047102921546
2540,0.07894007012674498
2541,0.06849537961783558
2542,0.04405697787391455
2543,0.09192851708736338
2544,-0.052859049659202795
2545,0.07268253712295175
2546,-0.0636401045570289
2547,0.06904582115157426
2548,0.07124397500603069
2549,0.008945982270008757
2550,0.07150167368247135
2551,0.06668846892469288
2552,0.0397291433758592
2553,0.04693302788214243
2554,0.08484803524602508
2555,0.06417137586048766
2556,0.05385329676676931
2557,0.03289320697441328
2558,0.05131544945590211
2559,0.029677115135406773
2560,0.07764955689621639
2561,0.00175815245757599
2562,-0.020180725302228864
2563,0.06230434783329314
2564,0.06474427757956086
2565,-0.2009836855034658
2566,0.051015743206640485
2567,0.08399022409414897
2568,0.013122351298286206
2569,0.07204670663897722
2570,0.021535766535127843
2571,0.06783093679556979
2572,0.011808315663065172
2573,0.06290491672636184
2574,-0.01525864560602419
2575,0.07757973001471818
2576,-0.012756145085419501
2577,0.07195112600592196
2578,0.040618717590072684
2579,0.06410338716550179
2580,0.05173816194894132
2581,0.07548506593630777
2582,0.08608571721537717
2583,0.056269442466013564
2584,0.0334969972773449
2585,0.03839000634986378
2586,0.011328591508341757
2587,0.05671359310303409
2588,0.08471606577262758
2589,0.05516263741826055
2590,0.08115160776469926
2591,0.04489502291928321
2592,0.09332280292549788
2593,0.08760787807398501
2594,0.07761649124684455
2595,0.08330553928734258
2596,0.06347081173955371
2597,0.08041361750832454
2598,0.005578031118171289
2599,0.023300833814932365
2600,0.065821269098577
2601,-0.08225401620963557
2602,0.07696814316133621
2603,0.07294761324837007
2604,0.03492211780735499
2605,0.057134797446503294
2606,0.01874657574501587
2607,0.03319938776429221
2608,0.016518566052691197
2609,0.05415920100937799
2610,0.07841577606069061
2611,0.08329179271692749
2612,0.08689132040479325
2613,0.05235238088474753
2614,0.07266107364013114
2615,0.08132598170441285
2616,0.08915442225624276
2617,-0.04799288356198833
2618,0.002822204499409453
2619,-0.06654644101180596
2620,0.0019026658342913283
2621,0.05602167880383435
2622,0.07986346222647656
2623,0.05875644241891015
2624,0.05676453931568881
2625,0.015163535675350948
2626,0.04308509879206718
2627,0.054069272816242464
2628,0.0857166775950774
2629,0.0017419688036491854
2630,0.015507952108437584
2631,0.07923022658349604
2632,0.04366222604650577
2633,0.07892730091349892
2634,0.06755307492953228
2635,0.07484746482017779
2636,0.07759513758508124
2637,0.07975051798046257
2638,0.025347314360761874
2639,0.02500879262489547
2640,-0.0672754630881704
2641,0.05672902983230854
2642,0.08406820201333354
2643,0.03941151974888729
2644,0.07028059491749106
2645,0.04091028202207575
2646,0.043759678867210106
2647,0.0014838447718685255
2648,0.06223894918322581
2649,0.07517949797330559
2650,0.08592358481155093
2651,0.051898928167075975
2652,0.07879523374730302
2653,0.0398659340213246
2654,0.07507296587866985
2655,0.07548746598503742
2656,0.0830517805280035
2657,0.04029617952960651
2658,0.09125563695302447
2659,0.054108312426906724
2660,0.0893688769333385
2661,0.003811942870704521
2662,0.05611362065635195
2663,0.04641183707619412
2664,0.04378787769495385
2665,0.06344024749401794
2666,0.06168982363212211
2667,0.08767846085588415
2668,0.07874395295610254
2669,0.04995001121400833
2670,0.057939312742146254
2671,0.040374791194843274
2672,0.05579608737037706
2673,0.0698714449907496
2674,0.07253529555227017
2675,0.02035417287713226
2676,0.05869661874378285
2677,0.03781645526261146
2678,0.04075585327378489
2679,0.06676247046028178
2680,0.02372241894082605
2681,0.05141454881735341
2682,0.08179582116444944
2683,0.08331268037574657
2684,0.06371629324080424
2685,0.05033218319112054
2686,0.07912765219608259
2687,0.07917598515220936
2688,-0.13801229965617623
2689,0.02238426602929061
2690,0.03294462644580909
2691,-0.0064087897598822385
2692,0.08432339468195632
2693,0.07931719616470695
2694,0.08098400256492011
2695,0.043846678703411135
2696,0.08789015250504634
2697,-0.02620398274505975
2698,0.03806536871079247
2699,0.053260929907197885
2700,0.08499918435700055
2701,0.06006621622058422
2702,0.07918297013461179
2703,0.057462973758981684
2704,0.05081287013265112
2705,0.0514343045138666
2706,0.07072068884705301
2707,0.07670305992448262
2708,0.0162545096540484
2709,0.06417137586048766
2710,0.0609554637283895
2711,0.07245894830667382
2712,0.04597820080418802
2713,0.016905434103418604
2714,0.07842179737515276
2715,0.04927770408249171
2716,0.0527476128207377
2717,0.03074365423279901
2718,0.06963390526491448
2719,0.02271172102879082
2720,0.07424079488384477
2721,0.009631838317873287
2722,0.0916647714826408
2723,0.08372407179041219
2724,0.0882857761010793
2725,0.06144211030020463
2726,0.06583652659225048
2727,0.06065565304676723
2728,0.08191114052474674
2729,0.03453917709172055
2730,0.06699053154748774
2731,0.0143794156251974
2732,0.006570033507363571
2733,0.05558493056391289
2734,0.09271453578754546
2735,0.09051010572397455
2736,0.00011023223991729614
2737,0.07206418421929267
2738,0.08027790122132566
2739,0.07368776578871217
2740,-0.024337506643827278
2741,0.08512076133071239
2742,0.01725711637507399
2743,0.06553258032685932
2744,0.07304675073936417
2745,0.057134797446503294
2746,0.09071184858612374
2747,0.08927443950758418
2748,0.04878967051960936
2749,0.020104494465660816
2750,0.07854860753467507
2751,-0.014340585785004467
2752,0.0565404731887052
2753,0.05987892248547283
2754,-0.09356191130116176
2755,0.03629968873984385
2756,0.05444867429617245
2757,0.0008571609087835719
2758,0.018663054310394778
2759,0.020100575668669685
2760,0.08607336460994919
2761,0.04086888184948356
2762,0.0760976921752669
2763,0.0779534963586545
2764,0.05700855675175448
2765,0.06171264451734876
2766,-0.009611824778335387
2767,0.026984242158209548
2768,0.06156908251840748
2769,0.05678982412056777
2770,0.07908961004108833
2771,0.06866701515403734
2772,0.0568270458400299
2773,0.08365860132915431
2774,0.0570781515587932
2775,0.07382717252962273
2776,0.0642971642399221
2777,0.07331499791382495
2778,0.03352096565039764
2779,0.07575823787679647
2780,0.05935756617439547
2781,-0.047401341883996306
2782,0.04494550868831654
2783,0.015751771334013065
2784,0.011943022918996016
2785,-0.03671927833743488
2786,0.012721265194531262
2787,0.01563766614645007
2788,0.07495104070643932
2789,0.09305681958026674
2790,0.07182225861904035
2791,0.06693652010175288
2792,0.07640815138605894
2793,0.066711863756517
2794,0.04294256513916472
2795,0.07702175221637347
2796,-0.010495182803869019
2797,0.050378202082466184
2798,0.08438140096780139
2799,0.05270281742965549
2800,0.07529091018448764
2801,0.06643848512398931
2802,0.08857621253565817
2803,0.05751546040233091
2804,0.01725711637507399
2805,0.029112166673365414
2806,-0.018061182698242473
2807,0.07322881349902804
2808,0.006137566443787268
2809,0.042395307733470444
2810,0.03615128333799106
2811,-0.03448168004191926
2812,0.07164175828146391
2813,0.06864215973844268
2814,0.0022161255727475293
2815,0.0676103600002223
2816,0.034662541293964566
2817,0.08776260249044321
2818,-0.028522467185228273
2819,0.08821840221745747
2820,0.0378503888264336
2821,0.0671831827801968
2822,0.06165669768868093
2823,0.042058674444025224
2824,0.04392773342197759
2825,0.07967212034087773
2826,0.0037628268904801865
2827,0.085129654344201
2828,0.05532768487973294
2829,-0.14254583241276486
2830,-0.013530001158971239
2831,0.0038953935291488606
2832,0.0810731371831378
2833,0.04354735442423907
2834,0.08384709637344429
2835,0.08691811325036058
2836,0.0732527898582584
2837,0.06742885748276889
2838,0.08496929839272727
2839,0.042550074113927194
2840,0.03332390158002585
2841,0.06219603521006695
2842,0.035022530615805014
2843,0.0418591417185869
2844,0.06711773721250403
2845,0.08117539383452205
2846,-0.12920556741261147
2847,0.03998749494629117
2848,0.013787275441989821
2849,0.06785100035318659
2850,0.05755233100568741
2851,0.07489404404013078
2852,0.055363966900016104
2853,0.08634801671909909
2854,0.08898028470637909
2855,0.07957586863832294
2856,0.09103999098722731
2857,0.07792450421461822
2858,-0.031761789084393144
2859,0.05376861019163576
2860,0.07137100639306021
2861,0.04315047906116731
2862,0.0338185015390417
2863,0.057931646108730306
2864,0.05092722055690757
2865,0.07917598515220936
2866,0.023231442663901924
2867,0.04849117093135824
2868,0.05399003924889256
2869,0.06603582856828105
2870,0.06496261860064906
2871,0.0032779377020109024
2872,0.057575605852321576
2873,0.07163192830501347
2874,0.06594401975509157
2875,0.0905556339608013
2876,0.0852992211269053
2877,0.040526187648828205
2878,-0.014431383830559918
2879,-0.033150622608637714
2880,0.07082299127446834
2881,0.07749687825040918
2882,0.06682595754009912
2883,0.07893793401210608
2884,0.08068520329262924
2885,-0.03086885116814303
2886,0.05650240247041505
2887,0.017650593939575854
2888,-0.0010692419513298468
2889,0.07391033215671505
2890,0.07182499043036034
2891,0.08052439554339669
2892,0.09224325510749465
2893,0.032462972074135676
2894,0.0830517805280035
2895,-0.05513147918938688
2896,0.0497246991741741
2897,0.04017773603718888
2898,0.07910858693982109
2899,0.018041611239065558
2900,0.030172922694616744
2901,-0.02846339555670463
2902,0.08283816391833931
2903,0.07208146368989748
2904,0.07187386808709534
2905,0.08387942485547983
2906,0.0726510361842958
2907,0.06742885748276889
2908,0.08175475469602106
2909,0.035561622074262944
2910,0.04077248908402348
2911,0.03281602348823792
2912,0.024252778464020686
2913,0.030468551730207016
2914,0.06778712101133733
2915,0.036715605408662755
2916,0.0644010165195556
2917,0.09054134466162989
2918,0.05837560937807257
2919,0.036724493248672
2920,-0.08754588239474115
2921,0.049969450747354816
2922,0.05696873036631572
2923,0.0902081159933052
2924,0.0032819767078904327
2925,0.05027337654241659
2926,0.013373139981937288
2927,-0.14955061429096728
2928,0.08242694292818747
2929,0.040651303119738025
2930,0.03552464028949237
2931,0.04229239441161614
2932,0.03584646390835616
2933,0.06842564973886561
2934,0.03181833385280175
2935,0.08191114052474674
2936,0.06363987403478455
2937,-0.005329262628626874
2938,0.05859397746682249
2939,0.06320390165948969
2940,0.035194291558000634
2941,0.06070511091230718
2942,0.07531685574242597
2943,0.041374569435442377
2944,0.06504729313049112
2945,0.04153497758918523
2946,0.0490069749961059
2947,-0.08555372285958818
2948,0.023395872755620883
2949,0.0691638879627251
2950,-0.03617907963959077
2951,0.07854454596004978
2952,0.07981267135915787
2953,0.051703988640706355
2954,0.07622684187027873
2955,0.04729159211076128
2956,0.007775909437322315
2957,0.09014575163935917
2958,0.08122029979746132
2959,0.09007480641329002
2960,0.0005303207137973831
2961,0.062289204041150736
2962,0.060331802415012625
2963,0.07675670945281171
2964,0.006712082755537585
2965,0.03920958840594102
2966,0.04560635700782145
2967,0.08225254641463792
2968,0.011327643234421092
2969,0.041420400903851184
2970,0.050106821381895816
2971,0.07053701526989631
2972,0.07339662579418194
2973,0.06063893233996792
2974,0.05767235984908853
2975,0.019279073418024595
2976,0.07267849046875863
2977,0.08817657037689897
2978,0.06820791233882889
2979,0.05214359453374684
2980,0.08396283867236132
2981,0.018672973103563195
2982,0.045187248248730716
2983,-0.004026018399727493
2984,0.052150549994445794
2985,0.056025257474084156
2986,0.08914776859808332
2987,0.08237758089815206
2988,-0.05899429711090959
2989,0.08715918981384962
2990,-0.02814893242105626
2991,0.05240045174546282
2992,0.09289525201795873
2993,0.050066594248219465
2994,0.0934932861963842
2995,0.05409236051443267
2996,-0.11466330383569123
2997,0.09092285960220003
2998,0.03918904230270537
2999,0.08860756070255738
3000,0.07897356447140447
3001,0.08555635955424151
3002,0.07345337807263858
3003,0.030750120487299193
3004,-0.04536965207467075
3005,0.08396989686907202
3006,-0.01768673757532474
3007,0.06556908707680653
3008,-0.008414311432354715
3009,0.04240524417665159
3010,0.07681026945050351
3011,0.052638859840325236
3012,0.0010965599273453641
3013,0.059508068730630026
3014,0.07912045230240133
3015,0.067042016269178
3016,0.0796970710878982
3017,0.016832637854466315
3018,0.075173459438523
3019,0.09171775305087931
3020,0.08571228102204898
3021,0.0914985324389111
3022,0.03177649218898976
3023,0.059047650880200364
3024,0.0676770741552648
3025,0.07999836778014363
3026,0.07918297013461179
3027,0.06559944546365504
3028,0.05067681216115477
3029,0.019635841076710292
3030,0.06446445201781398
3031,-0.02521943997859999
3032,-0.1717589413745494
3033,0.09228912381916715
3034,0.06102001871164575
3035,0.0568329896382071
3036,0.07166002965483054
3037,0.0508696202304712
3038,0.026247228270984413
3039,0.07496048430238494
3040,0.07109510532446989
3041,0.0016702491026808763
3042,0.03499304271228054
3043,0.05400926383218668
3044,0.019639368841973703
3045,0.0744882875300325
3046,0.03599123690233952
3047,0.013656913409279825
3048,0.04695922992220397
3049,0.057538648385796864
3050,0.06233920825835104
3051,-0.08949817610986033
3052,0.05183109050664647
3053,0.056980576761778146
3054,0.06766566079355035
3055,0.06386366967942098
3056,0.01744697796479633
3057,0.03258921170616813
3058,0.03806536871079247
3059,0.07666107342718298
3060,0.07540499700319303
3061,0.03674191713447911
3062,0.028556256278043646
3063,0.0014269262305719455
3064,0.07259919321261737
3065,0.06927978059024986
3066,-0.009803237716608015
3067,0.04111719244884571
3068,0.08409130415815763
3069,0.06578781489785646
3070,0.060236434340283085
3071,0.00484752643510139
3072,-0.028764670094087397
3073,0.0902665643359804
3074,-0.03357529239560714
3075,0.036344775672946195
3076,0.08004015842263135
3077,0.06945984421259122
3078,0.06134839086317795
3079,0.040361686829923527
3080,0.07161616039355517
3081,0.08684829162359786
3082,0.0617106184408851
3083,0.03309475627272468
3084,0.06111295586996868
3085,0.04868663099713383
3086,0.07171699099854761
3087,0.07924877786329321
3088,0.05287981049132856
3089,0.060458195829898975
3090,0.07652556247710135
3091,0.06411580449180165
3092,-0.0762234179144019
3093,0.08516812966851478
3094,0.052640709620894344
3095,0.009120651048701522
3096,0.07039319120025722
3097,-0.0504268172370973
3098,0.0020540700634796294
3099,0.0901983920180956
3100,-0.03284070848390769
3101,0.04798016398558064
3102,0.02771169343605684
3103,0.027049093156129023
3104,0.016036759098335074
3105,0.07259919321261737
3106,0.04805533890638991
3107,0.07981553793307888
3108,0.015666395809110223
3109,-0.005689439771103477
3110,0.05889217959152254
3111,0.06128094251028371
3112,0.08052439554339669
3113,0.06768109889583501
3114,0.03368707332982551
3115,0.020995838068614325
3116,0.04489009891500961
3117,0.08761475984198291
3118,0.07364029557640328
3119,-0.002692620213290531
3120,0.060227411783478846
3121,0.06056863911618615
3122,0.06015520930847412
3123,0.035706445901384276
3124,0.05641461238149681
3125,0.05350308380676705
3126,0.08656909369756938
3127,-0.01107295803079511
3128,0.05591764330625054
3129,0.08106235214065638
3130,-0.006719154244395009
3131,0.017122482891102575
3132,0.08286764657235529
3133,-0.0030072105156406237
3134,-0.08733331737939087
3135,-0.05928345788612327
3136,0.062378915041366
3137,0.09062839127191014
3138,0.08138575587455776
3139,0.06886710972785182
3140,0.09410685207511033
3141,0.07181296520164077
3142,0.06633340517257419
3143,0.025662687794919536
3144,0.07078276069290163
3145,0.06856072395891022
3146,0.03374729060117615
3147,0.009878792312107865
3148,0.055746410378906375
3149,0.037367451500622206
3150,0.07061905035986116
3151,0.07099225965955785
3152,0.07809104050278504
3153,0.014875139494072098
3154,0.0613441628759806
3155,0.05202568482071618
3156,0.04130460599092417
3157,0.06966604788528569
3158,0.08586075665279475
3159,0.05206731855675828
3160,0.06421351453594826
3161,0.09160171157117164
3162,0.024784719679298794
3163,0.06275064597361324
3164,0.05903340445113803
3165,0.05162528297916874
3166,0.06756060510790479
3167,0.08898924797656504
3168,0.009767322036380144
3169,0.07486914070182465
3170,0.08830254339284388
3171,-0.0845206927435247
3172,0.03362684686301082
3173,0.07274585583506094
3174,0.05943869410417135
3175,0.07102165372119673
3176,0.0031937310457931245
3177,0.03322783092059295
3178,0.07842301842605104
3179,0.05863478926096688
3180,-0.03134073293798845
3181,0.09346615262068703
3182,0.06891105222073474
3183,-0.008805163023823392
3184,0.08276953626946443
3185,0.025240706660078605
3186,0.0339288776496921
3187,-0.018908404027370485
3188,0.0774580416830642
3189,0.05673583897560408
3190,0.09379277509131134
3191,0.03958967816224229
3192,0.08914776859808332
3193,0.0829784169293018
3194,0.019390121777428215
3195,0.020902091183395255
3196,0.08805016154949158
3197,0.07017022427499758
3198,0.040176302377043116
3199,0.06629789043264972
3200,0.0652516754413926
3201,0.047599612418917414
3202,0.04424283829273706
3203,0.05270637839299741
3204,0.03943461020403832
3205,0.05272675289849921
3206,0.0881729792066307
3207,0.020960595301705243
3208,-0.0035510285664342445
3209,0.0738606826627799
3210,-0.001856653391522911
3211,0.08344088933089788
3212,0.05337361813529401
3213,0.06400281083961346
3214,0.06468098131677774
3215,-0.13806624006180301
3216,0.07613406783121451
3217,0.08015077069014725
3218,0.07144586797322278
3219,-0.028383046801627954
3220,0.07186275238502482
3221,0.07253025675769914
3222,0.05471541144391456
3223,0.06672878387737335
3224,0.04004718377034816
3225,0.043260411690751066
3226,0.0864668521813306
3227,0.02029241049547348
3228,0.09299516504604094
3229,0.07698558713317777
3230,-0.02700757961532535
3231,0.08280073161825713
3232,0.06619289156749758
3233,0.07259101505418686
3234,0.010056917200425175
3235,0.041788132065133765
3236,0.07849300989562319
3237,-0.137379905355153
3238,0.05814275628974569
3239,0.038124917497674604
3240,0.06784737400427515
3241,0.0805870545668218
3242,0.0599301167541747
3243,0.05522038485713571
3244,0.05308612191273354
3245,0.07547932600196006
3246,0.08278212486317693
3247,0.06417428083011872
3248,0.047689189235676
3249,-0.09255922647020787
3250,0.01500025725966414
3251,0.0675467221852506
3252,0.014456236997144656
3253,0.08207690451250665
3254,-0.014718969433187845
3255,0.0378503888264336
3256,0.027811203221349112
3257,0.01716500579085306
3258,0.06098121901480208
3259,0.05583344618811825
3260,0.041119352048674174
3261,0.043911878873825694
3262,-0.018544605649753243
3263,0.09049504029352884
3264,0.05321135163670826
3265,0.0691148657919089
3266,0.012856232990199001
3267,-0.0028533288027769443
3268,0.07874901056532435
3269,0.058837833357144764
3270,0.07473277733426165
3271,-0.006711310270124227
3272,0.06288708806799786
3273,0.0652720056600235
3274,0.017123910143820475
3275,-0.01846454580219853
3276,0.05734297181653525
3277,0.05149311267358225
3278,0.04357656494732837
3279,0.022787410061402003
3280,0.07128794508434677
3281,0.04693728704691158
3282,0.018354154815435397
3283,-0.002556102318203912
3284,0.06381768682827427
3285,0.06362584497586232
3286,0.020363677835384453
3287,0.08965201744267448
3288,0.08260169323282163
3289,0.013252173956096625
3290,0.07386453512068147
3291,0.07689546221491017
3292,0.06616356913566868
3293,0.07769159223089667
3294,0.016495243785605407
3295,0.0776859928934695
3296,0.05492787289078488
3297,0.059814436965342443
3298,0.03973497942526516
3299,0.03938972687790193
3300,0.07426050469463857
3301,0.011673994828092227
3302,0.08595809176578006
3303,0.07175022803457148
3304,0.006166660363515097
3305,0.08111839010767147
3306,0.08914936598488216
3307,0.05533602044970043
3308,0.08809146929102962
3309,0.05034599864575279
3310,0.013450432822676606
3311,0.0830517805280035
3312,0.04646812625309904
3313,0.09071184858612374
3314,0.03627106158554344
3315,0.019600706143843738
3316,0.07141033987559203
3317,0.00556310524515502
3318,-0.046015191609637185
3319,0.05884820313165934
3320,0.09049504029352884
3321,0.06909321057544832
3322,0.060907262977089704
3323,0.05963855833452664
3324,0.056257173167507335
3325,0.04071758987258878
3326,0.06619289156749758
3327,-0.04549742179744021
3328,0.038032775030929555
3329,0.0015023598670267924
3330,0.07150975659933884
3331,0.05711507667181731
3332,0.060817593005794535
3333,0.08993005422988676
3334,0.05889339558519763
3335,0.09379277509131134
3336,0.08257243801504588
3337,0.02922905194189035
3338,0.04811670438222049
3339,0.043186012734315105
3340,0.0597519918425754
3341,0.058223744897577034
3342,-0.0036166105299710316
3343,-0.007529778454590852
3344,0.03557290720136397
3345,0.03738046995350075
3346,-0.08733331737939087
3347,0.08719421968908114
3348,0.04378973486443105
3349,0.020206007184556618
3350,0.07236560646089751
3351,0.08574954394212059
3352,0.06076253568411738
3353,0.03790349008026461
3354,0.028039856163267374
3355,0.00476720257315838
3356,0.07364029557640328
3357,0.0699135870796766
3358,0.016447684612346025
3359,0.06753345405091293
3360,0.07725605919193235
3361,0.006766735586837713
3362,0.04547310791542031
3363,0.07254587222085457
3364,0.07584051210509934
3365,0.08111948022117277
3366,0.08889611665608388
3367,0.037679771027053666
3368,0.07176297591419456
3369,0.016495243785605407
3370,0.04465321635642511
3371,0.06525964743624851
3372,0.050093344799386985
3373,0.03494293805791143
3374,-0.08746715510044378
3375,0.09019734871808316
3376,0.06792345387276066
3377,0.06050864710725573
3378,-0.036328327454734466
3379,0.07531685574242597
3380,-0.014450174749353062
3381,0.07424812372156947
3382,0.06737358486892187
3383,0.020839417185416598
3384,0.05945185618465254
3385,0.056814515675152055
3386,0.08852928213000044
3387,0.0934932861963842
3388,0.0787394219651873
3389,0.047649541471651735
3390,0.08498860970737299
3391,0.06105857870055886
3392,0.05908726976565859
3393,-0.03448168004191926
3394,-0.00659474906270896
3395,0.07496048430238494
3396,0.07805370605564976
3397,0.08729861471632472
3398,0.08194565769561318
3399,0.03683160137258207
3400,0.05034310423399918
3401,0.07389841799217717
3402,0.0908183414966987
3403,0.0918246540592661
3404,0.05308960746516567
3405,0.06942961711010953
3406,0.08172498601282308
3407,-0.053603110039689206
3408,0.06763277817195962
3409,0.06376452965040741
3410,0.07785922356504749
3411,0.02888452521104773
3412,0.07374391830327437
3413,0.0830268444181082
3414,0.029161020156111606
3415,0.06667587551424031
3416,0.05728000674449374
3417,0.07613406783121451
3418,0.0309109703669026
3419,0.04170925924488428
3420,0.08641457625650578
3421,0.025240706660078605
3422,0.0481603590824467
3423,0.06417137586048766
3424,0.047314613243189474
3425,0.07235810277129057
3426,0.014115498246020597
3427,0.08730944132657326
3428,0.07703870056572498
3429,0.07619609038059716
3430,0.066248145803526
3431,0.08542422037962422
3432,0.07080082678898592
3433,0.047821235135274254
3434,0.06129353114446717
3435,0.08130331189740919
3436,0.05140976379530643
3437,0.06319393804138645
3438,0.04405697787391455
3439,0.053373658060458684
3440,0.010699682464823834
3441,0.07785284614424698
3442,0.07960671837334887
3443,-0.03948096811871005
3444,0.04964560735475926
3445,0.06312169837983561
3446,0.08782939536528872
3447,0.08685362030802851
3448,0.047888774965624326
3449,0.08211804471363465
3450,0.0433165601210162
3451,0.09122372002692292
3452,0.0633758591187637
3453,0.07118183670236639
3454,0.068365542438999
3455,-0.1651532461103603
3456,-0.019990145082553146
3457,0.06896845195438234
3458,-0.01495718906225818
3459,0.06723964199418175
3460,0.08641267562568083
3461,0.06601990298750143
3462,0.08991711803989477
3463,0.07098663903820857
3464,-0.0903468399223486
3465,0.04172072864771076
3466,0.08215881776619383
3467,0.06991021419493665
3468,0.07224796729051375
3469,0.0009624137231357133
3470,0.03940117838960272
3471,0.058790630534366395
3472,0.02480943793666418
3473,0.08741354887053004
3474,0.08331629910591459
3475,-0.055243306807371106
3476,0.01723287090283193
3477,0.04659934179403008
3478,-0.020810116249738886
3479,0.0070507029793236975
3480,0.08692732926820124
3481,0.07834913805081667
3482,0.04336144376370854
3483,0.057272264809176854
3484,0.01677943083385075
3485,0.06269944654261905
3486,0.020480858917907963
3487,0.059633190211047404
3488,0.08010250108492256
3489,0.04085115857361721
3490,0.07943800555930974
3491,0.0667562162877291
3492,0.03152731410451265
3493,-0.020891370983098234
3494,0.061703163511786174
3495,0.05496964010616029
3496,0.0441992072157652
3497,0.04042202576636633
3498,0.05734297181653525
3499,-0.0053997143286000915
3500,0.0895357366529263
3501,-0.015782265403889217
3502,0.02433874159048749
3503,0.08442255259090531
3504,-0.026972993272905255
3505,0.014815217521990831
3506,0.04902599163323601
3507,0.04695922992220397
3508,0.09307523868087375
3509,0.0681919925474842
3510,0.0632369794056944
3511,0.07843143233756666
3512,0.006156255039154845
3513,0.06922498929928661
3514,0.051355193121539244
3515,0.056899538855169685
3516,0.05136728506610372
3517,0.04767797963448922
3518,0.04630000584538885
3519,-0.022486675884370755
3520,0.07434455969191694
3521,0.0748033397831171
3522,0.07427121089056377
3523,0.07284546006599135
3524,0.08776302088056243
3525,0.04284371114141644
3526,0.07139530264805105
3527,0.015130441606476808
3528,0.07856919678497493
3529,0.07437123236969234
3530,0.07041619852733932
3531,0.0718169480462903
3532,0.031061055071683108
3533,0.04153510633574414
3534,0.05767235984908853
3535,0.08620507819497492
3536,0.043744369800799765
3537,0.023395872755620883
3538,0.068841397524601
3539,0.06862745427746864
3540,0.012212139082658835
3541,0.05941310929516086
3542,0.016392315925927048
3543,0.08573253902206823
3544,0.07401817162958396
3545,0.026739298887714424
