,0
3736,0.08643768306520072
3737,0.061499207493645514
3738,0.061499207493645514
3739,0.07511379362683523
3740,0.0749573093435294
3741,0.056753765941641277
3742,0.07891001034494666
3743,-0.002952440847807214
3744,0.018801787906702228
3745,0.050833102731056845
3746,0.0551178966069521
3747,0.04372843998390874
3748,0.030007432184971372
3749,0.0602721753484205
3750,0.07125987865709743
3751,0.00846693232784318
3752,-0.008788717057305162
3753,0.08047649453888733
3754,0.04997162126691401
3755,0.02638258482445599
3756,0.07340561944861712
3757,0.09717784185529571
3758,0.09806745390220395
3759,0.09376970962244019
3760,0.09370190926065985
3761,0.09201085332763798
3762,-0.05606331987215024
3763,0.07487137975875574
3764,0.0756112598957962
3765,0.04368415796062802
3766,0.09693481880770094
3767,0.08181371966713336
3768,0.039579874016160144
3769,0.07126766911359333
3770,0.007392131949639058
3771,0.08788575657812148
3772,-0.11335779932041912
3773,0.026598349416515843
3774,0.07881408740082174
3775,0.07334629945027321
3776,0.09521541174655407
3777,0.010138003740342627
3778,0.02264898287572298
3779,0.043475084993565616
3780,0.05647770660614715
3781,0.04311429983598142
3782,0.07694942074260008
3783,-0.008140925102748386
3784,0.06461135844256888
3785,0.08702808326329958
3786,0.08734844368801126
3787,0.08734844368801126
3788,0.06725314178585179
3789,0.06725314178585179
3790,0.06677451443732368
3791,0.0666272419882949
3792,0.06677451443732368
3793,0.06654137607557098
3794,-0.006753985964344733
3795,0.06817367719519202
3796,0.07698598361556497
3797,0.0958812174003445
3798,0.08689085951952363
3799,0.009826256488303375
3800,0.09414771023420088
3801,-0.011129664563787833
3802,-0.00998832790606996
3803,-0.0013773191096172477
3804,-0.0021816325056568386
3805,0.0851104208092805
3806,0.02866594369891079
3807,0.046334041549736416
3808,0.06881000064185866
3809,0.09184757525322212
3810,0.08531982119790327
3811,0.06244123263920781
3812,0.045925121079329945
3813,0.046057090988030625
3814,0.08072238892644407
3815,0.0183937467013105
3816,0.05903229758389539
3817,0.06030150771806686
3818,0.07356422228824033
3819,0.06573709616858753
3820,0.0509420892982021
3821,0.06295668311267344
3822,0.06205304332653172
3823,0.06304460113296811
3824,0.06342943132778722
3825,0.07816728785308907
3826,0.05513168057043083
3827,0.09545052978623902
3828,-0.00032108100249761407
3829,0.09375466512943714
3830,0.04874680153309008
3831,0.09343725005787507
3832,0.08323588949230809
3833,0.058221968614142916
3834,0.0696715785946121
3835,0.04900378629899077
3836,0.048325264576226046
3837,0.04826347670959569
3838,0.07228000465301737
3839,0.04821520691499781
3840,0.04900378629899077
3841,0.04900378629899077
3842,0.048583957443493975
3843,0.0483567198217702
3844,0.04852456338567546
3845,0.04852456338567546
3846,0.012234144077257314
3847,0.011706712963196031
3848,0.012901351220715396
3849,0.018902115361713656
3850,0.012169199229880578
3851,0.012771655395547421
3852,0.012836508259045865
3853,0.012314399144808086
3854,0.01250913744298815
3855,0.012379321822851952
3856,0.01385794511636429
3857,0.012379321822851952
3858,-0.022915991622814713
3859,-0.05617496891941903
3860,0.06096185447444741
3861,0.06096185447444741
3862,0.03714379780534355
3863,0.03692367937303842
3864,0.06571524479068147
3865,0.02860449029193035
3866,0.07846728077285642
3867,0.04598531159045727
3868,0.06136843284117921
3869,0.05234880669023689
3870,-0.07619762589483703
3871,0.08752970139946292
3872,0.08832622997421263
3873,0.0887319433120215
3874,0.08910050362302063
3875,-0.012649254495206541
3876,0.012947107296209903
3877,0.05994353571677702
3878,0.07189818557570449
3879,0.07660271077998065
3880,-0.021181985489578503
3881,0.034989227850946714
3882,0.01886755537713075
3883,0.06941150313681943
3884,0.054754724082032524
3885,0.01522762601097244
3886,0.07997696063475201
3887,0.07670371257946074
3888,0.019656015099636326
3889,0.09603535682489533
3890,0.07693204162041845
3891,0.06928401644519233
3892,0.07431234887317922
3893,0.06776172044092327
3894,-0.0028994001313552564
3895,0.02819842150764823
3896,0.058674847592297685
3897,0.07454297176020885
3898,0.07025634869271646
3899,0.04051179946484845
3900,0.016554210805222846
3901,0.016628261096244046
3902,0.08791863740060163
3903,-0.030196820070735597
3904,0.09516793884619795
3905,0.059435264194008464
3906,0.058874075884288724
3907,0.05883600839572689
3908,0.053713904288073544
3909,-0.0346609406280588
3910,0.09682981674154184
3911,0.043245366390634254
3912,0.08411150768536674
3913,-0.014158403289117272
3914,-0.014158403289117272
3915,0.013099556084239239
3916,0.0203476621473061
3917,0.07636895780038438
3918,0.07329943344318557
3919,0.07780469474989771
3920,-0.045250351025010294
3921,0.06537686815751054
3922,0.06753674868341664
3923,0.07040874274169528
3924,0.06264705321274522
3925,0.060230184684708865
3926,0.0340653085907448
3927,0.05999119294483363
3928,0.011595275996376442
3929,0.06732282928372979
3930,0.04700442997878029
3931,0.04200330636907246
3932,0.050175419610658245
3933,0.03423889072567898
3934,-0.009919993528879623
3935,-0.009492719963085205
3936,-0.009276249481368737
3937,0.06006405248979568
3938,0.08001188081602789
3939,0.058691876523492725
3940,0.07072843858726086
3941,0.0774874686822199
3942,0.044208297401256647
3943,0.09521517467051172
3944,0.09474893384837374
3945,0.0950791994647911
3946,0.09531860537215975
3947,0.09531860537215975
3948,0.09521517467051172
3949,0.09521517467051172
3950,0.09531860537215975
3951,0.05475873471698395
3952,0.07647557075383637
3953,0.0712209484866409
3954,0.08209647797128017
3955,0.07401565928779463
3956,0.0760858461202113
3957,0.02341784102840211
3958,0.08928590302368233
3959,0.026475396459028744
3960,0.025843631410956136
3961,0.0705017904816474
3962,0.06150602494423346
3963,0.09587203839858216
3964,0.04860776635240882
3965,-0.19390592247961214
3966,0.011434757473425872
3967,0.08826422207723517
3968,0.09308932214011956
3969,0.08802759193730209
3970,0.0792206348921437
3971,-0.09266677000267476
3972,0.05847706349199139
3973,0.07697513163095782
3974,0.08336224684301086
3975,0.08200509439734965
3976,0.040680599475598045
3977,0.04950446403015368
3978,-0.05235473588209294
3979,0.04131326762740756
3980,0.08220893269038021
3981,0.060573027242115884
3982,0.02855637659077309
3983,0.028321429599291126
3984,0.0906045369120056
3985,0.08241433028478934
3986,0.06078497973014085
3987,0.06078497973014085
3988,0.08055095433461412
3989,0.07813002892933435
3990,0.05028321101250649
3991,0.08452914976230336
3992,0.08389491654898501
3993,0.06484077017471329
3994,0.08487309992537867
3995,0.08452914976230336
3996,0.08487309992537867
3997,0.09684523160216119
3998,0.08194070649922397
3999,0.08576896202158496
4000,0.08417972411765412
4001,0.08221002449616649
4002,0.08506702761193013
4003,0.04778836788428287
4004,0.07759609516443017
4005,0.06503178920794606
4006,0.07012902591464715
4007,0.06030150771806686
4008,0.07103045259727625
4009,0.07103045259727625
4010,0.06585278654864207
4011,0.0842557930407351
4012,0.08758025095795469
4013,0.0874525319509325
4014,0.05960573533670982
4015,0.042010510161635206
4016,0.06096339181680338
4017,0.037923634218419544
4018,-0.021109644006180206
4019,0.04871235912711108
4020,0.08486742863079405
4021,0.028913648975759654
4022,0.06474614309670501
4023,0.04821690752430746
4024,0.014181700566828048
4025,0.028811910234575522
4026,0.0278922966438494
4027,-0.03148725071011588
4028,-0.04801372250392155
4029,-0.0021159035240229662
4030,0.05998034962954435
4031,0.05985620309773548
4032,0.06601450598350345
4033,0.08222971850110633
4034,0.07796978462214343
4035,0.10015527758751736
4036,0.060741915484453624
4037,0.06490684320597417
4038,0.018185097723881938
4039,0.02764296320259646
4040,0.003072463207853482
4041,0.07852154744485457
4042,0.04337797385089509
4043,0.018416887578783514
4044,0.040855147032166306
4045,0.0328306026610834
4046,0.032506861386900954
4047,0.02598088524446196
4048,0.09410740621672414
4049,0.06039038592147883
4050,0.06059769430349088
4051,0.0930599224133708
4052,0.07258367806413635
4053,0.020068358886378534
4054,0.018165899411721864
4055,0.0884010117191969
4056,-0.024132304130656757
4057,-0.03605657227633868
4058,0.08116956553902377
4059,0.09690347005922045
4060,0.08678287744839713
4061,0.061170846793295874
4062,0.04522922709747984
4063,0.07932576010385795
4064,0.07103045259727625
4065,0.05524844220331249
4066,0.05530339071268475
4067,0.05499604293974625
4068,0.07120181624753102
4069,0.03044304472642323
4070,0.052568266034880906
4071,0.06719980934429082
4072,0.07036008500229446
4073,0.09643094714817335
4074,0.001842286116238323
4075,0.06977313465445756
4076,0.07619658670961332
4077,0.07215854047113734
4078,0.08437758744895324
4079,0.06275229159892187
4080,-0.013437136903643065
4081,0.0824812780650937
4082,0.08380740208798587
4083,0.08385241152087491
4084,-0.03715814398132483
4085,-0.035414024805318245
4086,0.04911601037017027
4087,0.046281353981375006
4088,0.07935410208385607
4089,0.022322556654094772
4090,0.04510322993152133
4091,0.04526647606299328
4092,0.016641589771736465
4093,0.04055366411738709
4094,0.004412711613254516
4095,0.060487182782883175
4096,0.0653914247985759
4097,0.04465053847121947
4098,0.06082990837894725
4099,0.06108397450032921
4100,0.060579922849325174
4101,0.041520268175367636
4102,0.08195601816773584
4103,-0.02284260844586883
4104,0.038571403634341694
4105,0.07572878879386219
4106,0.07826759404377437
4107,0.077968735818361
4108,0.05010024364121213
4109,0.09210982481344293
4110,0.0914695850275496
4111,0.09259102174177242
4112,0.076623426557894
4113,0.07539239874390108
4114,0.07632520272951115
4115,0.06269091202184557
4116,0.07125403234185118
4117,0.08442157759251973
4118,0.08373098469166501
4119,0.05002755747026966
4120,-0.09380961838752566
4121,0.03387145937664049
4122,0.04367026155918852
4123,0.04062324559336766
4124,0.041498969340995284
4125,0.023993436803102508
4126,0.00743371725334796
4127,0.08754974725674547
4128,0.09148199995629258
4129,0.09123991002536502
4130,0.09096429853806709
4131,0.06910033806023219
4132,0.07566651831763227
4133,0.0718197786327569
4134,0.07762342004869266
4135,0.07505378106677651
4136,-0.003461790174668411
4137,0.0002447880875228181
4138,0.09556193036000904
4139,0.08168996663866052
4140,0.07068247909572706
4141,0.023595042976613023
4142,0.023046696217291163
4143,0.058316960092689774
4144,0.0032219230955783384
4145,0.058396982657458574
4146,0.04586703598420805
4147,0.012388532665816243
4148,-0.08959205958769811
4149,0.04520549006600305
4150,0.03289915553320982
4151,0.04476350551752023
4152,0.08778723665847299
4153,0.06498175847106452
4154,0.06567408080769488
4155,0.07307960622138204
4156,0.06817389481280556
4157,0.048550462161929986
4158,0.08633942995745231
4159,0.011212788575921562
4160,0.0595524742611947
4161,0.08237574772580547
4162,0.08516571601587913
4163,0.08905441246210216
4164,0.07153886340101867
4165,0.06064931118735262
4166,0.08728910931797379
4167,0.09897862365943533
4168,0.04204664234242189
4169,0.03179521765013954
4170,0.039949500948852246
4171,0.061059059304271524
4172,0.07618851722356551
4173,0.038723005203976146
4174,0.052708798972829485
4175,0.0426587037302657
4176,-0.012087914306467662
4177,-0.02528980826506022
4178,-0.0810256246004527
4179,-0.025334785553810024
4180,0.07866076382065679
4181,0.09719604211905652
4182,0.009655514689134947
4183,0.022515350521625732
4184,0.06213154513889679
4185,0.07103045259727625
4186,0.08545629985624353
4187,0.05173648665410785
4188,0.08781073097360553
4189,0.0673909052845561
4190,0.0827531705751991
4191,0.025091978855174668
4192,0.07070122609003171
4193,0.06188739034147783
4194,0.032630294202661614
4195,0.05891559383365069
4196,0.08591023619600602
4197,0.030916242028315888
4198,0.02100551031524045
4199,0.005704542556324743
4200,0.004101813604934723
4201,0.04570402499742027
4202,0.0448415725489959
4203,0.06438502931502949
4204,0.05066801857295483
4205,0.0797052379864307
4206,0.07960660457988927
4207,0.01212984322842392
4208,0.08640237560765957
4209,0.006612254356910541
4210,0.026018170892579906
4211,0.06998841359613461
4212,0.09388828525128834
4213,0.0783169722635394
4214,0.053176804143690026
4215,0.05180157299669175
4216,0.0700044776342078
4217,0.03901174829476556
4218,0.03901174829476556
4219,0.06080390336434616
4220,0.05100995077754128
4221,-0.0038795923373374785
4222,0.06751556147121168
4223,0.08341757223953716
4224,0.08235868319276052
4225,0.024402697843275922
4226,-0.005267843238607517
4227,0.0840473154231311
4228,0.07565218838062354
4229,-0.009064978414500102
4230,0.08033085858779598
4231,0.08201258657121152
4232,0.05027094769597218
4233,0.08199591716586252
4234,0.09680714910291022
4235,0.07211147179195954
4236,0.06838848731198088
4237,0.042241921898708734
4238,0.0933165696943935
4239,0.07007156912430423
4240,0.03720031760697873
4241,0.07100909817382317
4242,-0.007788637118292807
4243,-0.006524811013472853
4244,-0.006034898894808238
4245,0.014412991281228471
4246,-0.004164225705398816
4247,-0.0041766783057192725
4248,-0.004458161668904781
4249,-0.004164225705398816
4250,-0.004164225705398816
4251,0.09899761589450168
4252,0.09869894963965598
4253,0.0987963473770026
4254,0.09869894963965598
4255,0.09869894963965598
4256,0.09869894963965598
4257,0.02334099796330852
4258,0.000827766037506672
4259,0.009877689025368008
4260,0.04501163798203628
4261,0.06622428046676704
4262,0.0549822540870738
4263,-0.1424357929897575
4264,-0.1424357929897575
4265,0.07255782938472277
4266,0.08221260319517198
4267,-0.03703433481096308
4268,-0.036675780356606624
4269,0.06817389481280556
4270,0.05950264186543175
4271,0.04012240964409092
4272,0.0869800832905907
4273,0.08663958711338848
4274,0.08819823712502972
4275,0.046918745664752015
4276,0.07698598361556497
4277,0.037654238954306474
4278,0.04398396226721579
4279,0.08070300709327016
4280,0.027686342978562317
4281,-0.14636189895248342
4282,-0.1613191536011681
4283,-0.1620127610616222
4284,0.06391933055156035
4285,0.06691987760179646
4286,0.06000420701892378
4287,0.04768622043299392
4288,0.09015338185859195
4289,0.08784839499075242
4290,0.09189676009300923
4291,0.08760433222438091
4292,0.09115680675202958
4293,0.0859499982369375
4294,0.03577762175804877
4295,0.09445038821644602
4296,0.07893384915299706
4297,0.017902025891871176
4298,0.004423072401623984
4299,0.0032773843035672767
4300,0.005176576579881187
4301,0.0851621443855175
4302,0.06614284982771074
4303,0.09427488876180978
4304,-0.02398439763118676
4305,-0.020644392677373113
4306,-0.00927181132523347
4307,-0.04820499603079059
4308,0.07174682016884776
4309,0.09224225864567542
4310,0.07510586242544742
4311,0.07387953671063535
4312,0.08707921549863012
4313,0.07488563593514719
4314,0.07474016415433743
4315,0.07474016415433743
4316,0.08065528477168465
4317,0.07976514570613785
4318,0.08202723806775858
4319,0.09549412341017632
4320,0.084251713290586
4321,0.08449352383915443
4322,0.084251713290586
4323,0.08397276812334298
4324,0.0747724682491448
4325,0.08637716328493306
4326,0.04113153376973966
4327,0.0517087219822322
4328,0.005712511738656556
4329,0.06096216916542241
4330,0.021847570773226077
4331,0.026489470263659443
4332,0.0774874686822199
4333,0.0767784108387537
4334,0.07153614304675932
4335,0.0822971745441462
4336,0.09240539657612096
4337,0.06715203262310548
4338,0.06715203262310548
4339,0.06701957943561054
4340,0.08843422647311744
4341,0.08843422647311744
4342,0.04620920109610244
4343,0.05408633440406846
4344,0.04377907183316154
4345,0.037447802134719044
4346,0.06258161294533371
4347,0.06212618589668267
4348,0.09767716143641764
4349,0.04965752693900238
4350,0.07333335713713335
4351,0.07305318516956022
4352,0.04250231147826222
4353,0.07525486833850081
4354,0.06732456575980472
4355,0.06937237204546709
4356,0.07543372750138394
4357,0.07675580496483753
4358,0.0751804104734059
4359,0.07500274532240836
4360,0.042898165341448524
4361,0.07630455288237176
4362,0.057693370124364096
4363,0.08934368044945457
4364,0.09349534994275915
4365,0.09313595867615476
4366,0.09306503542927641
4367,0.059227040770474026
4368,0.05920310469876067
4369,0.05985483485977616
4370,0.022705417045160436
4371,0.026667156355219324
4372,-0.018653992106674566
4373,0.07061385901162759
4374,0.09073455282163762
4375,0.08075154676992413
4376,0.08243037094627576
4377,0.08220470146542264
4378,0.08071634570829828
4379,0.05431107299953397
4380,0.0704341185694835
4381,0.08616511025356688
4382,0.04012240964409092
4383,0.04000102802411898
4384,0.05504667739611424
4385,0.0599104795961784
4386,0.058047285957485484
4387,0.0016182240300201545
4388,0.07756049941070708
4389,0.062803115579947
4390,0.0629370761006004
4391,0.07692007304060483
4392,-0.018511832225078073
4393,0.08164590965481516
4394,0.09673156258598925
4395,0.01756437608205852
4396,0.03941776805910413
4397,0.04521705046405622
4398,0.027320888244137753
4399,0.05950264186543175
4400,0.05364765498360313
4401,0.06692433651725183
4402,0.03594456778394067
4403,0.03169428204084124
4404,0.03927360195842594
4405,0.03566367461613301
4406,0.06617332023374906
4407,0.06096185447444741
4408,0.06101246863893489
4409,0.049146135726081175
4410,0.08350485497643073
4411,0.08276581164347863
4412,0.05448162369465753
4413,0.08492582222408812
4414,0.044668426031846176
4415,0.044668426031846176
4416,0.06794814860616905
4417,0.03427102974249219
4418,-0.053365626704457436
4419,0.09177282870776271
4420,0.08872681322026027
4421,0.08316248427435607
4422,0.07814973460695612
4423,0.010921080058903465
4424,0.05198015931199246
4425,0.07833058073908788
4426,0.08196063467424397
4427,-0.001865305823247454
4428,0.043923865768233816
4429,0.04374352120355324
4430,0.08061706090781062
4431,0.0820829562777286
4432,-0.0011013475744945378
4433,0.0016900938146498512
4434,0.07225781908581652
4435,0.06264705321274522
4436,0.07511307145064755
4437,0.06938478130577541
4438,0.048979802306582276
4439,-0.009170029031620008
4440,0.07089854014432068
4441,0.09131497116873483
4442,0.09145244101337313
4443,0.09180147440137648
4444,0.052065027918930806
4445,0.09145244101337313
4446,0.09145244101337313
4447,0.08523646556121267
4448,0.06496857252509614
4449,0.058728726018027144
4450,0.058499741272757866
4451,-0.003071771840324866
4452,0.03137973662329874
4453,0.09672318060681895
4454,0.03137973662329874
4455,0.09535256133566711
4456,0.07070931386433282
4457,0.04307196795179713
4458,0.036408786924728265
4459,0.03652693076061447
4460,0.04584000983992331
4461,0.08615840851042045
4462,0.024847176571483998
4463,0.07912956437231394
4464,0.09332458411781391
4465,0.09338243617452441
4466,0.04501163798203628
4467,0.06876351836632777
4468,0.07186067513195904
4469,0.07154127995200138
4470,0.07168660121427806
4471,0.04761974197330121
4472,0.07266944007325754
4473,0.07574961761371568
4474,0.07618851722356551
4475,0.08803647319438551
4476,0.06550753351731192
4477,0.09027290908914376
4478,0.06884173629888146
4479,0.06066122278344227
4480,0.07781920677337423
4481,0.05277929172547535
4482,0.05277929172547535
4483,0.026763445608047887
4484,0.056116927789409354
4485,0.0552927295226906
4486,-0.007361719830075608
4487,0.08594480664454845
4488,0.07704882637468868
4489,0.08422390630766918
4490,0.08632134238725375
4491,0.08711482438411466
4492,0.07917888474463008
4493,0.05898755461083316
4494,0.05994057359063015
4495,0.046415856729122185
4496,0.0460223638830532
4497,0.04594302570933856
4498,0.09332458411781391
4499,0.09332458411781391
4500,0.08818806627806985
4501,0.08833175919494712
4502,0.06369082280279714
4503,0.08597373327787855
4504,0.09301683112010878
4505,0.06756408694671673
4506,0.06750841695517101
4507,0.05882847099866462
4508,0.05735787795175323
4509,0.05656494046963256
4510,0.05769566540328519
4511,0.09174270662291406
4512,0.023283609127830063
4513,0.06399441058669847
4514,0.05485090799629011
4515,0.09526209315891837
4516,0.07965378369649317
4517,0.0769764780056919
4518,0.07511585197004861
4519,0.078300089209417
4520,-0.062000485534132566
4521,0.09029439523024724
4522,0.02775926194970768
4523,0.07454004563352745
4524,0.053115715706374245
4525,0.07803222738546245
4526,0.09237299271303662
4527,-0.05515144381943693
4528,0.047231985971108836
4529,0.07262958325175761
4530,0.07262958325175761
4531,0.04388874312386676
4532,0.08107965360144687
4533,0.04265564596870397
4534,0.04265564596870397
4535,0.0421872002276778
4536,0.0426844031669637
4537,0.01618318674740843
4538,0.027746967525677013
4539,0.08455248064695575
4540,0.0733139418791326
4541,0.08477151341155215
4542,0.059596350655054586
4543,0.024087915347811406
4544,0.024087915347811406
4545,0.08242358984884463
4546,0.0927966978980731
4547,0.08633833714552464
4548,0.0682850726329875
4549,0.0978121050853984
4550,0.07971150080964218
4551,0.06373180780596355
4552,0.06378194395559011
4553,0.058450228656123815
4554,0.0585648615589322
4555,0.021399585250326758
4556,0.03670529611559775
4557,0.027521571696182467
4558,0.07564249051062955
4559,-0.07534407513649077
4560,0.07800733343810079
4561,-0.010922979244601783
4562,0.06926753014426629
4563,-0.07463451710666258
4564,-0.07471272721217381
4565,-0.07615227033436978
4566,0.07780462039283875
4567,0.07558631829209977
4568,0.044147695309151413
4569,0.04892444477786673
4570,0.07131084033222312
4571,0.07131084033222312
4572,0.07125640161093227
4573,0.0716672219379324
4574,0.07131084033222312
4575,0.02389193209466106
4576,0.042744583930891256
4577,-0.0027788625512483733
4578,0.040084958284304584
4579,0.08191310507218158
4580,0.07856901745880751
4581,0.03949568205498882
4582,-0.002860045765602226
4583,0.0688623685385853
4584,0.07745025985855514
4585,0.008815609282316395
4586,0.07591924124888688
4587,0.07789508005108359
4588,0.0687316012047926
4589,0.07813084233675449
4590,0.07579749853570023
4591,0.07579749853570023
4592,0.07298607717361327
4593,0.08691065679735471
4594,0.08696641312152342
4595,0.025089304871165452
4596,0.08334689949156937
4597,0.07652291835578395
4598,0.07537720150517635
4599,0.06600429063505092
4600,0.08107504551082001
4601,0.05435354730984343
4602,0.05421763367405197
4603,0.06013690653508713
4604,0.05087636460084122
4605,0.08809080287217091
4606,0.03442854113976451
4607,0.054322587211373397
4608,0.05447820599243841
4609,0.054381096018531916
4610,0.05447820599243841
4611,0.05447820599243841
4612,0.028652945868507862
4613,-0.027152290693380043
4614,0.06322415211822063
4615,0.03401729586161262
4616,0.031359146005251026
4617,0.0308524639163944
4618,0.0694664331150926
4619,0.09347193845698665
4620,0.03658683010544661
4621,0.07870548099646713
4622,0.06347354021869556
4623,-0.0029970558681199355
4624,0.08854226756575617
4625,0.07890696267458813
4626,0.08054161591061476
4627,0.05071616375914573
4628,0.06848654027612949
4629,0.04571868140999702
4630,0.07251436931133604
4631,0.017002236577408514
4632,0.011318463815131408
4633,0.08516571601587913
4634,0.0014569007812822998
4635,0.08002114076894551
4636,0.09261202050084849
4637,0.04078707289428096
4638,0.037875270528957006
4639,0.08460977749299736
4640,0.05855287271230952
4641,0.059456187649484404
4642,0.08340036429442643
4643,0.05115944323634397
4644,0.0507269275695959
4645,0.06923095746867175
4646,0.03796825286906985
4647,0.07311377902550514
4648,0.07712935386638836
4649,0.06363838840226022
4650,0.08242428430175708
4651,0.058693321507791996
4652,0.04907033504413455
4653,0.09172017097697305
4654,0.02354113597679608
4655,0.09342214294345441
4656,0.09481764345152732
4657,0.09481764345152732
4658,0.0946815103378374
4659,0.0891473968291937
4660,0.08943369917403865
4661,0.0891473968291937
4662,0.0845570602917654
4663,0.0757570863212228
4664,0.07444886255194377
4665,0.054053759526789036
4666,0.04623215283694304
4667,0.04604257523104899
4668,-0.06165837695164794
4669,0.06984697981582672
4670,0.0869163131088111
4671,0.08681034288749784
4672,0.08639679035692532
4673,0.0999333363682966
4674,0.100053040321129
4675,0.09404657354816914
4676,0.09281425100756774
4677,0.0774895608135111
4678,0.07995728595173313
4679,0.07357525277570987
4680,0.06263750345984637
4681,0.09935075393954867
4682,0.070548790467092
4683,0.05655936968727476
4684,0.03638853885140381
4685,0.03641626618725441
4686,0.03641626618725441
4687,0.08270672732498385
4688,0.06097939968619054
4689,0.06905727610372453
4690,0.09230301221795739
4691,0.09236566496591825
4692,0.04145797440355764
4693,0.05389378026502484
4694,0.06781379340610966
4695,0.032496517043370254
4696,0.08674477086876303
4697,0.031810505433061076
4698,0.025686400713292146
4699,0.019007478753541807
4700,0.017320506054428475
4701,0.011695790958731855
4702,0.002673423219930471
4703,0.07130042154225341
4704,0.09644803396181811
4705,0.07366388968220622
4706,0.08831577936750756
4707,0.08796623796922498
4708,-0.052434071991736886
4709,-0.05357485981024229
4710,0.08834499868634982
4711,0.08834499868634982
4712,0.08834499868634982
4713,-0.06707181930266559
4714,0.009069801813328782
4715,0.08425895811962625
4716,0.09188919175157945
4717,0.06138435027844835
4718,0.008812897470958647
4719,0.06993435886659916
4720,0.06936581781610013
4721,0.06961476864198518
4722,0.07441291680599144
4723,0.06961476864198518
4724,0.03918315871215727
4725,0.03824640803789997
4726,0.03848715807474978
4727,0.07688790274032786
4728,-0.02618001731331382
4729,0.09201119525860996
4730,0.09182086544403262
4731,0.08786056680817245
4732,0.059870273731652546
4733,0.041466710615416846
4734,0.04082989325388392
4735,0.041466710615416846
4736,-0.06667605474565452
4737,0.07624253849661528
4738,0.08098157487282648
4739,0.08475729537169119
4740,0.04945074566502694
4741,-0.008942911294962885
4742,0.03452417410896691
4743,0.09603801987140415
4744,0.068266655049526
4745,0.0891556490584613
4746,-0.15122114237315276
4747,-0.008132367425418507
4748,0.09023459928092792
4749,0.0849517304587723
4750,0.08954881803241949
4751,0.09517935177345854
4752,0.07762875728473134
4753,0.08387713351860071
4754,0.08904182484614004
4755,0.0747519232708384
4756,0.07107253818993525
4757,0.048360990161039064
4758,0.08870973665678078
4759,0.08844263832441579
4760,0.04873646218750605
4761,-0.022547870465944475
4762,-0.007899232462001304
4763,0.05260911924626538
4764,0.0767811998868374
4765,0.04331914059142955
4766,0.06440776506900459
4767,-0.02524420297564417
4768,0.06278012983999826
4769,0.08277264852451116
4770,0.09125289783945373
4771,0.08730738283551576
4772,0.06369155778074603
4773,0.05937500401213747
4774,0.05551855377740289
4775,0.09482355397111025
4776,0.07218670350464274
4777,0.08492666551200673
4778,0.0918617808165092
4779,0.08934747137782745
4780,-0.006574790173285439
4781,0.08837797992479485
4782,0.07586459100874543
4783,0.06020995598018486
4784,0.055168208623653514
4785,0.0519573343293907
4786,0.07380446393859541
4787,0.09835094418640383
4788,0.05530676166334031
4789,0.04746446436120505
4790,0.04416934616414503
4791,0.006255659978594175
4792,0.02080028735599282
4793,0.03230251025420816
4794,0.08103604877063791
4795,0.080850258739397
4796,0.011943059955938862
4797,-0.022626532001387867
4798,0.044490140182691096
4799,0.06260577632074166
4800,0.07840500129144207
4801,0.056786047456319266
4802,0.06046437315193287
4803,0.06400776380598755
4804,0.07066291489248316
4805,0.01567554233475288
4806,0.016008153858498297
4807,0.039660468495805956
4808,0.056807965645229164
4809,0.004379828745242342
4810,0.0944787915302025
4811,0.05783923726134055
4812,0.05753566067897953
4813,0.062005526398481337
4814,0.08515695816699786
4815,0.08540267429259935
4816,-0.028338824152643716
4817,0.05025746018970523
4818,0.050357264666571644
4819,0.05066801857295483
4820,0.050608942761192766
4821,0.0857548191623797
4822,-0.022099139245330857
4823,0.05946075997558142
4824,0.060845335639715725
4825,0.07924705147895611
4826,0.07718369074395237
4827,0.06304987071985108
4828,0.032600823632167486
4829,0.08318921197960688
4830,-0.0008248865248647874
4831,-0.05417257908302037
4832,-0.06791882544411343
4833,0.08353460226434001
4834,0.05393668404343277
4835,0.0398082419948681
4836,0.09605211440231565
4837,0.07840053715750656
4838,0.014152632532101472
4839,0.05562719923210807
4840,0.05536002589556244
4841,0.05562724429176319
4842,-0.1980953468651686
4843,0.07903426181138523
4844,0.02931398973065047
4845,-0.007765387442508431
4846,-0.007787623294339796
4847,0.027312224894192882
4848,0.01863983561274385
4849,0.08492582222408812
4850,0.08036496057656095
4851,0.08799910480748241
4852,0.04711399965094737
4853,0.03527116242037742
4854,0.01640751875631774
4855,0.05390754822752747
4856,0.06999461889686143
4857,-0.08579081894191476
4858,0.06000322531291197
4859,0.09061618295394364
4860,0.06288852642532916
4861,0.04029069071866337
4862,0.0766244106257728
4863,0.07634848725275972
4864,0.09041207692305808
4865,0.09012585507199505
4866,0.09024903652059085
4867,0.09041207692305808
4868,0.013232182426593797
4869,0.04206753474028618
4870,0.042285617342939785
4871,0.026540266268183954
4872,0.025989923073017673
4873,0.081752606960944
4874,0.07247635876180558
4875,0.07675402375254253
4876,0.022252319632417694
4877,-0.18391890097434116
4878,0.07135038301723251
4879,0.07876090863001378
4880,0.04437301746209926
4881,0.07979795876797607
4882,0.05946075997558142
4883,0.06105803430218082
4884,0.060422604173787475
4885,0.06093616817006475
4886,0.07082585805005825
4887,0.07053660906406517
4888,0.07058311291627983
4889,0.04508940271198375
4890,0.08124419207905509
4891,0.06436334490989948
